2.000000000000000,25.000000000000000,1.729939551594950,0.000000000000000,-0.492738272973527,1.133656724025263,0.242892592030922,0.200529220920368,0.609813303615847,-0.191857128242553,0.237720142139254,-0.372381811482388,-0.698652736780925,0.120012125881430,-0.300416000850234,0.225826632087166,0.518309321260612,-0.009630935935421,-0.040944974560763,-0.155934846086040,-0.013658603083378,0.472899657520955,0.012644587280192,-0.150331940259661,1.694739567923917,1.087242205562284,-0.881742172689468,-0.656327577067257,1.009921830023309,1.403704546442574,2.462410681689306,0.205088654328247,1.012666861007300,1.643768232933951,-0.501231241301234,1.449377212567851,0.068947934621423,0.831992855057819,-0.153573132225443,-0.972724529478089,0.813986094267714,0.857796658290469,0.833795633680685,1.353471433594338,1.055823037897236,0.991965166779025,-0.126055009184434
11.000000000000000,27.000000000000000,1.727124352975592,-2.053679721617649,1.711617158750146,1.133656724025263,-1.930356915614174,-1.965186365019606,-1.474358746716794,-1.978113149811152,-1.930036220099731,-1.033414612930371,2.328476860574396,-1.874035504148190,-0.337352394397401,-1.663985710115301,-0.729472378070646,0.038523743741712,-2.035784135160563,-1.467275599453817,-2.872652566672019,-2.474569759613585,-1.684891255087533,-1.825701030583061,-0.826360615764543,0.845632826548443,-0.233402339829565,-1.551319727613517,0.562488107861083,0.802116883681471,0.378238631356664,0.998980219469847,0.562359983827220,0.718322310906772,0.058129662557902,-0.323109569680697,0.253629902357256,1.545129587964409,-0.009598320764146,-0.057785615612583,0.912254033213517,1.136805329219784,0.275034598451635,0.607431456643273,1.321359370781573,0.298125442503678,-1.526666222344688
6.000000000000000,7.000000000000000,1.724309154356235,0.845632826548443,-0.363070306401546,-1.252989010764764,0.626407211027116,0.441164286024809,-0.084910713161700,0.800507328184446,0.625193501573276,0.057289509458803,-1.290917223220010,0.950865305060438,-0.374288787944566,0.725022345121782,1.910065832053169,0.134833103095975,0.813986094267722,0.336980472555748,1.429807404591668,2.050590756319111,0.809253585933203,0.822735965736253,0.947746920905114,-0.241609379013841,0.025933593314396,0.536995290327756,-0.140622026965271,-0.762011039497398,-0.548060057680065,-0.787275802098753,-0.139280964337088,-0.372381811482403,0.189743992877699,-0.156938933844895,-1.334635020170909,1.152904384865781,-0.969430397172804,1.579473493409901,-0.021291386771612,-0.128033978993107,-0.442042063425646,0.240526549946027,0.847187347773828,-0.598789323022991,0.387502435640989
16.000000000000000,9.000000000000000,1.721493955736878,0.724828137041523,-0.752074206117489,-0.059666143369750,0.754245417359180,0.681799351129250,1.072962648134211,0.205088654328246,0.750860537065391,0.321702630037995,-0.665749154200976,1.338596788677308,-0.891398297604899,-0.202055407656790,0.950233755644509,-0.780105810769533,0.322646399538707,1.211207641467600,-0.022971287003863,-0.750116698136530,1.131690561578470,0.340432742764365,-0.499551332693818,0.000000000000000,0.025933593314396,-0.059666143369750,-0.012783820633207,0.200529220920367,-0.548060057680065,0.800507328184447,-0.013613928844973,1.544613312716753,1.538790878655613,-0.212329145790162,0.142820721715755,-0.237712244302067,0.614292528901482,-0.009630935935452,-0.335748791398183,-0.007130221590404,0.060842868280499,-0.847958006589134,-1.457288684043813,1.034272467039717,0.854372840027741
10.000000000000000,5.000000000000000,1.718678757117521,0.241609379013841,-0.752074206117489,1.133656724025263,0.498569004695051,0.441164286024809,0.378238631356664,0.403561545613646,0.499526466081161,0.520012470472390,-0.303809745821536,0.175402337826697,1.915767611979758,-0.166398571011458,-0.153573132225449,-0.780105810769533,-0.817261692232607,1.164706196312714,1.290117145784406,0.081534423710559,0.116962432341896,0.331971282712227,0.714311718711738,-1.328851584576126,1.322613259034202,0.238664573479003,-1.355084987119884,-1.243281169706280,-1.011209402198430,-1.184221584669553,-1.354062307427534,-1.430034293799178,0.025226079977952,-1.430913808586038,0.068947934621423,1.188561221511114,0.422326113619751,-1.261652607540879,-0.660032989919333,-1.402173576236975,-0.330289856379836,-0.896878660815434,-0.831381613673590,-2.020314611782240,1.414617325291843
8.000000000000000,18.000000000000000,1.715863558498164,0.120804689506920,0.544605459602319,-1.551319727613517,-0.204541130131303,-0.280740909288515,-1.011209402198429,0.403561545613646,-0.202114482083148,0.354754270110395,1.176851470276175,-0.766231265242846,1.140103347489261,-0.415996427528766,-0.489514358968481,1.675782852764200,0.509355483535733,0.076572379688389,0.666167323111966,0.008153442371110,-0.888282256434523,0.585815084276379,-0.312803170939118,0.724828137041523,-0.363070306401546,-0.954658293916010,0.562488107861083,0.561481818577029,0.609813303615847,0.403561545613647,0.562359983827220,1.081890351703164,0.222647575457647,0.341572973662509,0.032011541074255,-1.200446833725964,1.862074228232736,-0.780105810769560,-0.846742073916359,2.048233654255544,-0.712109897119686,-0.627815062570787,0.913571430994912,-0.108024639998965,-0.359490211377810
17.000000000000000,12.000000000000000,1.713048359878807,-1.087242205562284,0.674273426174300,1.133656724025263,-0.907651264957658,-1.002646104601840,-1.242784074457612,-0.588802910813353,-0.903755430247458,-1.694447414378355,-0.369616910981435,-0.489280205516509,0.253629902357264,-0.273369080947450,-2.601144927067532,0.375606501481636,-1.426522913696584,-1.011561436935937,-1.401248507235520,-0.627815062570782,-2.614268420182713,-0.429560121980228,-1.246543979712622,-0.362414068520761,-0.233402339829565,1.431987440874016,-0.076702923799239,-0.641693506945177,-0.548060057680065,-0.588802910813353,-0.076447446591031,-0.802053132423593,-0.205098998081691,0.064621913936174,-0.854461904057742,-0.487310100819374,0.374334509799317,-0.154094974966846,0.185071285014573,-0.174535424147993,0.424037541179382,-1.006950132824608,-1.182268910699321,0.441970263390030,-0.639612454009861
15.000000000000000,26.000000000000000,1.710233161259450,1.087242205562284,-1.141078105833431,-0.059666143369750,1.137760036355373,0.922434416233692,1.304537320393393,0.403561545613646,1.138333896499413,-0.174071971047992,-1.389627970959857,0.895475093115170,-0.780589116963399,0.831992855057770,-0.681480774250212,0.086678423418844,1.403593727942539,0.876397236352422,-0.274413752856935,0.399518676181506,0.951505192835527,0.814274505684114,0.994433961343790,-1.328851584576126,1.711617158750144,-0.656327577067257,-1.546842296617980,-1.243281169706280,-0.084910713161700,-1.978113149811153,-1.542562860665707,-0.504588371772000,1.538790878655613,-1.209352960804970,-1.002207478246409,-0.344682754238054,-0.345539547507176,1.723937532441296,-0.011464592877032,-1.383572998175021,0.172595075326309,-0.077457702524919,-1.286586755761025,-0.903401884899973,-0.452864292255161
22.000000000000000,3.000000000000000,1.707417962640093,0.241609379013841,-0.492738272973527,0.536995290327756,0.370730798362987,0.441164286024809,0.378238631356664,0.403561545613646,0.373859430589045,-0.041865410758396,-0.567038406461128,0.396963185607766,0.253629902357264,1.224218058156393,0.806258944183211,-0.298559013998212,-0.050771768455343,-0.202436291240926,-0.078847390526768,0.607431456643279,0.723902621791809,-0.031871499529724,-0.406177251816466,-2.174484411124569,2.619292924754008,-0.656327577067257,-2.441709740942432,-2.446456495228487,-2.169082763494341,-2.176586041096554,-2.443176615025864,-2.619893336405549,2.032344617354850,-2.261766987765045,-1.925617316925574,-2.234495096440522,-2.745119738528821,2.735185805661065,-1.475656883169499,-2.211298721931986,-1.680629024850040,-2.266656979151817,-0.101156698241662,-2.054160451990793,-2.367032950240842
0.000000000000000,1.000000000000000,1.704602764020736,1.208046895069205,-0.881742172689469,-0.954658293916011,1.073840933189341,0.922434416233692,0.378238631356664,1.197453110755246,1.075500378753355,0.387805910182794,0.123936827717804,0.120012125881430,-1.076080265340731,-0.130741734366130,0.038393283056282,-0.491177732706741,0.863120063740623,0.969400126662194,0.647541955270997,1.292320615811470,0.752352943172274,1.305039188708141,0.760998759150414,-2.053679721617649,2.489624958182027,-0.656327577067257,-2.313871534610367,-1.965186365019604,-2.400657435753524,-1.184221584669553,-2.317509579533749,-2.157170375391961,1.966537452194951,-2.206376775819777,0.512184657187421,-1.663985710115247,-0.345539547507176,1.579473493409901,-2.497643448205851,-1.123164905307661,-2.062449065589890,-0.101918029638069,-1.191752351159476,-1.944161471312994,0.854372840027741
